Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:32:27
QAMT138,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:32:29
QAMT133,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,3,1,0,0,0,0,0,0,141,121,125,113,136,140,0,0,0,0,0,0,0,0,776,776,,2024-09-25 08:32:36
QAMT138,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Current file have already is update, want to update valid must reload  file.",2024-09-25 08:32:48
QAMT138,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HONTECH Load New Work File?,2024-09-25 08:32:49
QAMT138,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:32:51
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:32:54
QAMT217,ALARM,1,1,1,A,1,1,N,N,N,N,N,N,0,0,2,8,4,5,0,0,0,0,0,0,1733,1600,1841,617,1627,1891,0,0,0,0,0,0,3,0,9659,9659,6 號測試治具 IC 沒有放好錯誤,2024-09-25 08:32:50
QAMT152,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FT 模式，確定Loader空盤要放置到Empty1 ?,2024-09-25 08:36:55
QAMT109,IDLE,1,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:32:50
QAMT152,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:36:58
QAMT223,PAUSE,1,A,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,55,5,55,0,0,0,0,0,0,0,0,0,0,0,114,114,,2024-09-25 08:33:22
QAMT109,ALARM,1,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024-09-25 08:33:06
QAMT109,RUNNING,1,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:33:08
QAMN09,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,302,305,315,308,305,321,0,0,0,0,0,0,0,0,1856,1856, [CLEAN OUT] FINISH ,2024-09-25 08:33:02
QAMT223,RUNNING,1,A,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,55,5,55,0,0,0,0,0,0,0,0,0,0,0,114,114,,2024-09-25 08:33:56
QAMT118,ALARM,M,M,1,M,1,M,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,7,7,No 5  Tester socket IC put jam,2024-09-25 08:34:06
QAMT138,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:34:15
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:34:19
QAMT130,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:34:39
QAMT138,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024-09-25 08:34:42
QAMT215,ALARM,1,A,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,80,146,153,156,149,154,0,0,0,0,0,0,0,0,903,903,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024-09-25 08:34:39
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024-09-25 08:34:46
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:34:49
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,4,4,0,0,0,0,0,0,0,300,305,310,171,310,311,0,0,0,0,0,0,0,0,1837,1837,Empty 2 no tray,2024-09-25 08:35:00
QAMT72,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,6,6,2,9,14,37,0,0,0,0,0,0,1775,1689,1716,1632,2677,749,0,0,0,0,0,0,0,0,22553,22553,5 號測試治具 IC 沒有放好錯誤,2024-09-25 08:35:00
QAMT133,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,3,1,0,0,0,0,0,0,141,121,125,113,136,140,0,0,0,0,0,0,0,0,776,776,,2024-09-25 08:35:17
QAMT133,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,3,1,0,0,0,0,0,0,141,121,125,113,136,140,0,0,0,0,0,0,0,0,776,776,"入料狀態已被改變,是否重新搜尋?",2024-09-25 08:35:26
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:35:30
QAMT133,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,3,1,0,0,0,0,0,0,141,121,125,113,136,140,0,0,0,0,0,0,0,0,776,776,,2024-09-25 08:35:33
QAMT133,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,3,1,0,0,0,0,0,0,141,121,125,113,136,140,0,0,0,0,0,0,0,0,776,776,,2024-09-25 08:35:35
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,12,9,10,9,10,0,0,0,0,0,0,0,0,61,61, [CLEAN OUT] FINISH ,2024-09-25 08:35:34
QAMT72,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,6,6,2,9,14,37,0,0,0,0,0,0,1775,1689,1716,1632,2677,749,0,0,0,0,0,0,0,0,22553,22553,,2024-09-25 08:35:52
QAMT104,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:35:38
QAMT126,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:36:14
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,409,544,508,103,548,502,0,0,0,0,0,0,0,0,2944,2944,,2024-09-25 08:35:55
QAMT72,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,6,6,2,9,14,37,0,0,0,0,0,0,1775,1689,1716,1632,2677,749,0,0,0,0,0,0,0,0,22553,22553,,2024-09-25 08:35:59
QAMT200,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3624,4187,4431,0,0,0,0,0,0,35,0,12250,12250,,2024-09-25 08:36:16
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:36:34
QAMT200,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3625,4188,4432,0,0,0,0,0,0,35,0,12250,12250,,2024-09-25 08:36:22
QAMT213,RUNNING,1,A,1,A,A,1,N,N,N,N,N,N,2,2,3,2,0,0,0,0,0,0,0,0,2709,247,2542,180,200,3128,0,0,0,0,0,0,0,0,13550,13550,,2024-09-25 08:36:17
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024-09-25 08:36:39
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024-09-25 08:36:42
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:36:43
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,409,544,508,103,548,502,0,0,0,0,0,0,0,0,2944,2944,,2024-09-25 08:36:22
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:36:45
QAMT209,ALARM,1,1,1,A,1,1,N,N,N,N,N,N,0,2,0,1,0,0,0,0,0,0,0,0,124,131,113,55,132,128,0,0,0,0,0,0,0,0,719,719,2 號測試治具 IC 沒有放好錯誤,2024-09-25 08:36:29
QAMT123,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,294,302,283,272,240,13,0,0,0,0,0,0,0,0,1436,1436,,2024-09-25 08:36:38
QAMT109,ALARM,1,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,TranArmSuck1--Vacuum Can On Jam,2024-09-25 08:36:21
QAMT200,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3625,4189,4433,0,0,0,0,0,0,35,0,12256,12256, [ONE CYCLE] FINISH ,2024-09-25 08:37:08
QAMT184,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,6,18,22,8,0,0,0,0,0,0,164,166,166,164,164,166,0,0,0,0,0,0,0,0,988,988,No 5  Tester socket IC put jam,2024-09-25 08:37:11
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FT 模式，確定Loader空盤要放置到Empty1 ?,2024-09-25 08:37:01
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024-09-25 08:37:04
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:37:05
QAMT215,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,80,146,153,156,149,154,0,0,0,0,0,0,0,0,903,903,,2024-09-25 08:37:21
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:37:07
QAMT215,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,80,146,153,156,149,154,0,0,0,0,0,0,0,0,903,903,,2024-09-25 08:37:23
QAMT87,PAUSE,1,A,1,A,1,1,N,N,N,N,N,N,1,0,4,0,1,0,0,0,0,0,0,0,1767,776,1538,367,1767,1790,0,0,0,0,0,0,0,0,9915,9915,,2024-09-25 08:37:30
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024-09-25 08:37:22
QAMT147,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,87,87,3,90,8,5,0,0,0,0,0,0,0,0,427,427,,2024-09-25 08:37:26
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:37:29
QAMT217,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,0,0,2,8,4,5,0,0,0,0,0,0,1733,1600,1841,617,1627,1891,0,0,0,0,0,0,3,0,9659,9659,,2024-09-25 08:37:47
QAMT223,PAUSE,1,A,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,61,5,60,0,0,0,0,0,0,0,0,0,0,0,126,126,,2024-09-25 08:38:03
QAMT147,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,87,87,3,90,8,5,0,0,0,0,0,0,0,0,427,427,,2024-09-25 08:37:52
QAMT147,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,88,87,4,91,9,5,0,0,0,0,0,0,0,0,428,428,,2024-09-25 08:38:02
QAMT200,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3625,4189,4433,0,0,0,0,0,0,35,0,12256,12256,,2024-09-25 08:38:22
QAMT155,RUNNING,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,14,14,,2024-09-25 08:39:31
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,294,302,283,272,240,0,0,0,0,0,0,0,0,0,1436,1436,,2024-09-25 08:38:38
QAMT184,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,6,18,22,8,0,0,0,0,0,0,164,166,166,164,164,166,0,0,0,0,0,0,0,0,988,988,,2024-09-25 08:38:38
QAMT88,PAUSE,M,M,1,1,M,M,N,N,N,N,N,N,0,0,6,12,0,0,0,0,0,0,0,0,0,0,1204,1534,0,0,0,0,0,0,0,0,0,0,2736,2736,,2024-09-25 08:38:53
QAMN09,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:38:24
QAMT88,RUNNING,M,M,1,1,M,M,N,N,N,N,N,N,0,0,6,12,0,0,0,0,0,0,0,0,0,0,1204,1534,0,0,0,0,0,0,0,0,0,0,2736,2736,,2024-09-25 08:39:02
QAMT109,RUNNING,1,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,,2024-09-25 08:38:45
QAMT109,ALARM,1,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-25 08:38:54
QAMT109,RUNNING,1,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,,2024-09-25 08:38:57
QAMT200,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3625,4189,4433,0,0,0,0,0,0,35,0,12256,12256,,2024-09-25 08:39:36
QAMT166,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,54,58,56,55,55,0,0,0,0,0,0,0,0,312,312,,2024-09-25 08:39:39
QAMT155,IDLE,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:40:52
QAMT223,RUNNING,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,61,5,60,0,0,0,0,0,0,0,0,0,0,0,126,126,,2024-09-25 08:39:55
QAMT166,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,54,58,56,55,55,0,0,0,0,0,0,0,0,312,312,,2024-09-25 08:40:06
QAMT203,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,5,5,5,6,7,0,0,0,0,0,0,0,0,32,32,,2024-09-25 08:40:17
QAMT166,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,55,58,56,56,55,0,0,0,0,0,0,0,0,312,312,Detect Loader status change !Pick from start of tray?,2024-09-25 08:40:15
QAMT202,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,30,29,37,33,30,30,0,0,0,0,0,0,0,0,188,188,,2024-09-25 08:40:23
QAMT166,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,55,58,56,56,55,0,0,0,0,0,0,0,0,312,312,,2024-09-25 08:40:20
QAMT205,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,1,0,2,3,0,0,0,0,0,0,0,516,503,525,531,519,504,0,0,0,0,0,0,0,0,3162,3162,Empty 2 no tray,2024-09-25 08:41:01
QAMT208,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:40:57
QAMT177,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,3,14,16,1,0,0,0,0,0,0,518,593,617,610,629,644,0,0,0,0,0,0,0,0,3608,3608,No 6  Tester socket IC put jam,2024-09-25 08:41:06
QAMT208,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:41:24
QAMT177,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,3,14,16,1,0,0,0,0,0,0,518,593,617,610,629,644,0,0,0,0,0,0,0,0,3608,3608,,2024-09-25 08:41:34
QAMT223,ALARM,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,63,1,63,0,0,0,0,0,0,0,0,0,0,0,131,131,Empty 2 no tray,2024-09-25 08:41:33
QAMT223,PAUSE,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,63,1,63,0,0,0,0,0,0,0,0,0,0,0,131,131,,2024-09-25 08:41:36
QAMT109,ALARM,1,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,1,8,8,TestArm To Shuttle R Kit 2 IC put error,2024-09-25 08:41:12
QAMT87,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,4,0,1,0,0,0,0,0,0,0,1767,0,1538,0,1767,1790,0,0,0,0,0,0,0,0,9915,9915,,2024-09-25 08:41:45
QAMT177,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,3,14,16,1,0,0,0,0,0,0,518,593,617,610,629,644,0,0,0,0,0,0,0,0,3608,3608,,2024-09-25 08:41:52
QAMT223,RUNNING,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,63,1,63,0,0,0,0,0,0,0,0,0,0,0,131,131,,2024-09-25 08:41:51
QAMT97,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,1,1,0,0,0,0,0,0,0,441,451,452,452,452,457,0,0,0,0,0,0,0,0,2704,2704,Empty 2 no tray,2024-09-25 08:41:28
QAMT220,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,4,4,0,0,0,0,0,0,0,300,305,310,171,310,311,0,0,0,0,0,0,0,0,1837,1837,,2024-09-25 08:42:02
QAMN07,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,125,125,117,112,122,122,0,0,0,0,0,0,0,0,720,720,,2024-09-25 08:42:05
QAMT109,RUNNING,1,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,1,8,8,,2024-09-25 08:41:43
QAMT220,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,4,4,0,0,0,0,0,0,0,300,305,310,171,310,311,0,0,0,0,0,0,0,0,1837,1837,,2024-09-25 08:42:14
QAMT87,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,4,0,1,0,0,0,0,0,0,0,1768,0,1540,0,1768,1791,0,0,0,0,0,0,0,0,9919,9919,,2024-09-25 08:42:15
QAMT65,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,3,1,17,2,46,0,0,0,0,0,0,239,788,2071,2049,287,1819,0,0,0,0,0,0,0,0,12279,12279,No 6  Tester socket IC put jam,2024-09-25 08:45:56
QAMT69,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,19,0,7,0,0,0,0,0,0,0,0,0,795,794,796,775,793,799,0,0,0,0,0,0,0,0,4749,4749,,2024-09-25 08:42:26
QAMN07,RUNNING,M,1,1,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,125,125,117,112,122,122,0,0,0,0,0,0,0,0,720,720,,2024-09-25 08:42:26
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,19,0,7,0,0,0,0,0,0,0,0,0,795,794,796,775,793,799,0,0,0,0,0,0,0,0,4749,4749,,2024-09-25 08:42:39
QAMT65,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,3,1,17,2,46,0,0,0,0,0,0,239,788,2071,2049,287,1819,0,0,0,0,0,0,0,0,12279,12279,,2024-09-25 08:46:18
QAMT65,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,3,1,17,2,46,0,0,0,0,0,0,239,788,2071,2049,287,1819,0,0,0,0,0,0,0,0,12279,12279,,2024-09-25 08:46:24
QAMT165,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,481,721,715,703,698,716,0,0,0,0,0,0,0,0,4167,4167,,2024-09-25 08:42:56
QAMT109,ALARM,1,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,1,9,9, [CLEAN OUT] FINISH ,2024-09-25 08:42:37
QAMT165,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,481,721,715,703,698,716,0,0,0,0,0,0,0,0,4167,4167,System Error--SysErr_SafeDoor the front side,2024-09-25 08:43:05
QAMT165,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,481,721,715,703,698,716,0,0,0,0,0,0,0,0,4167,4167,,2024-09-25 08:43:10
QAMT142,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,12,0,0,0,0,0,0,0,0,0,0,0,24,1489,1339,1483,952,1488,0,0,0,0,0,0,0,0,8105,8105,,2024-09-25 08:43:12
QAMT142,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,12,0,0,0,0,0,0,0,0,0,0,0,24,1489,1339,1483,952,1488,0,0,0,0,0,0,0,0,8105,8105,,2024-09-25 08:43:16
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,15,17,15,17,17,16,0,0,0,0,0,0,0,0,96,96,No 2  Tester socket IC put jam,2024-09-25 08:44:04
QAMT173,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the left side,2024-09-25 08:44:32
QAMT173,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 08:44:34
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,5,4,0,0,0,0,0,0,0,303,308,313,174,313,314,0,0,0,0,0,0,0,0,1856,1856,No 4  Tester socket IC put jam,2024-09-25 08:44:13
QAMT184,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,6,18,23,8,0,0,0,0,0,0,165,167,167,165,165,167,0,0,0,0,0,0,0,0,994,994,No 5  Tester socket IC put jam,2024-09-25 08:44:23
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,6,0,0,0,0,0,0,0,0,40,40,TranArmSuck2--Vacuum Can On Jam,2024-09-25 08:44:55
QAMT164,ALARM,M,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,1,12,0,0,0,0,0,0,25,76,76,74,76,72,0,0,0,0,0,0,0,0,422,422,No 6  Tester socket IC put jam,2024-09-25 08:44:46
QAMT202,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,31,39,34,32,32,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024-09-25 08:44:51
